Position,Track Name,Artist,Streams,URL,Date,Region
1,bad guy,Billie Eilish,5544,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-11,ee
2,I Don't Care (with Justin Bieber),Ed Sheeran,3829,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-11,ee
3,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,3322,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-06-11,ee
4,Piece Of Your Heart,MEDUZA,3163,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-06-11,ee
5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3156,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-11,ee
6,SOS (feat. Aloe Blacc),Avicii,3097,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-06-11,ee
7,Heaven,Avicii,2856,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-11,ee
8,Old Town Road,Lil Nas X,2498,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-11,ee
9,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2397,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-11,ee
10,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2337,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-11,ee
11,Arcade,Duncan Laurence,2335,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-06-11,ee
12,If I Can't Have You,Shawn Mendes,2248,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-11,ee
13,EARFQUAKE,"Tyler, The Creator",2195,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-11,ee
14,Someone You Loved,Lewis Capaldi,2179,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-11,ee
15,Soldi,Mahmood,2049,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-06-11,ee
16,Sucker,Jonas Brothers,1969,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-11,ee
17,The London (feat. J. Cole & Travis Scott),Young Thug,1896,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-11,ee
18,when the party's over,Billie Eilish,1852,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-11,ee
19,Rescue Me,OneRepublic,1845,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-11,ee
20,Never Really Over,Katy Perry,1800,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-11,ee
21,bury a friend,Billie Eilish,1713,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-11,ee
22,Tibulinnu,marp$,1671,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh,2019-06-11,ee
23,Call You Mine,The Chainsmokers,1651,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-11,ee
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1650,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-11,ee
25,Only Human,Jonas Brothers,1636,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-11,ee
26,Mother's Daughter,Miley Cyrus,1582,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-06-11,ee
27,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,1552,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,2019-06-11,ee
28,MT,Villemdrillem,1540,https://open.spotify.com/track/2maukW7c19KIiNyw42Bfsm,2019-06-11,ee
29,Easier,5 Seconds of Summer,1523,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-11,ee
30,i'm so tired...,Lauv,1523,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-11,ee
31,Shallow,Lady Gaga,1510,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-11,ee
32,Tsirkus,5MIINUST,1501,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV,2019-06-11,ee
33,Con Calma,Daddy Yankee,1499,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-11,ee
34,Tmt,Nublu,1496,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN,2019-06-11,ee
35,öölaps!,Nublu,1448,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd,2019-06-11,ee
36,2D Tüdrukud,Clicherik & Mäx,1444,https://open.spotify.com/track/77guxF8J9CiQBtYQssMdoD,2019-06-11,ee
37,Don't Call Me Up,Mabel,1432,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-06-11,ee
38,I Got Love,MiyaGi & Endspiel,1430,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-06-11,ee
39,7 rings,Ariana Grande,1420,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-11,ee
40,Nightmare,Halsey,1414,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-06-11,ee
41,"Go Loko (feat. Tyga, Jon Z)",YG,1413,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-06-11,ee
42,Let Me Down Slowly,Alec Benjamin,1396,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-06-11,ee
43,Paradise,Bazzi,1389,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-11,ee
44,Mina Ka,Nublu,1366,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2,2019-06-11,ee
45,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1356,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-11,ee
46,Wow.,Post Malone,1303,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-06-11,ee
47,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1300,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019-06-11,ee
48,lovely (with Khalid),Billie Eilish,1299,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-06-11,ee
49,Ritual,Tiësto,1244,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-06-11,ee
50,muusikakool,Nublu,1243,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ,2019-06-11,ee
51,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1193,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-06-11,ee
52,Mad Love,Mabel,1192,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-11,ee
53,Bad Liar,Imagine Dragons,1188,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-06-11,ee
54,DEUTSCHLAND,Rammstein,1147,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-06-11,ee
55,wish you were gay,Billie Eilish,1145,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-06-11,ee
56,Sweet but Psycho,Ava Max,1115,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-11,ee
57,High Hopes,Panic! At The Disco,1108,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-06-11,ee
58,AUSLÄNDER,Rammstein,1100,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019-06-11,ee
59,No Guidance (feat. Drake),Chris Brown,1100,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-11,ee
60,Talk (feat. Disclosure),Khalid,1092,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-11,ee
61,So Am I,Ava Max,1069,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-06-11,ee
62,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii,1050,https://open.spotify.com/track/6kXNnS7JJz0nAv4XEwEmQJ,2019-06-11,ee
63,Eastside (with Halsey & Khalid),benny blanco,1037,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-11,ee
64,Ransom,Lil Tecca,1032,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019-06-11,ee
65,Lucid Dreams,Juice WRLD,1023,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-06-11,ee
66,3 Nights,Dominic Fike,1013,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-06-11,ee
67,Bad Reputation (feat. Joe Janiak),Avicii,1010,https://open.spotify.com/track/0HZgYFimoJG9Ijy8InUWcV,2019-06-11,ee
68,Truth Hurts,Lizzo,1007,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-06-11,ee
Position,Track Name,Artist,Streams,URL,2019-06-12,ee
1,bad guy,Billie Eilish,5382,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-12,ee
2,I Don't Care (with Justin Bieber),Ed Sheeran,4006,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-12,ee
3,Piece Of Your Heart,MEDUZA,3314,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-06-12,ee
4,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3262,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-12,ee
5,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,3233,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-06-12,ee
6,SOS (feat. Aloe Blacc),Avicii,3042,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-06-12,ee
7,Old Town Road,Lil Nas X,2713,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-12,ee
8,Heaven,Avicii,2708,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-12,ee
9,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2571,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-12,ee
10,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2495,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-12,ee
11,If I Can't Have You,Shawn Mendes,2347,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-12,ee
12,Arcade,Duncan Laurence,2335,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-06-12,ee
13,Someone You Loved,Lewis Capaldi,2178,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-12,ee
14,EARFQUAKE,"Tyler, The Creator",2115,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-12,ee
15,Sucker,Jonas Brothers,2079,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-12,ee
16,Soldi,Mahmood,1998,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-06-12,ee
17,The London (feat. J. Cole & Travis Scott),Young Thug,1987,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-12,ee
18,Rescue Me,OneRepublic,1894,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-12,ee
19,Never Really Over,Katy Perry,1886,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-12,ee
20,when the party's over,Billie Eilish,1732,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-12,ee
21,Tibulinnu,marp$,1716,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh,2019-06-12,ee
22,Only Human,Jonas Brothers,1676,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-12,ee
23,Call You Mine,The Chainsmokers,1671,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-12,ee
24,bury a friend,Billie Eilish,1666,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-12,ee
25,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1658,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-12,ee
26,i'm so tired...,Lauv,1645,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-12,ee
27,Shallow,Lady Gaga,1593,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-12,ee
28,Tsirkus,5MIINUST,1569,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV,2019-06-12,ee
29,Mother's Daughter,Miley Cyrus,1568,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-06-12,ee
30,öölaps!,Nublu,1548,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd,2019-06-12,ee
31,Don't Call Me Up,Mabel,1541,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-06-12,ee
32,MT,Villemdrillem,1528,https://open.spotify.com/track/2maukW7c19KIiNyw42Bfsm,2019-06-12,ee
33,Easier,5 Seconds of Summer,1509,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-12,ee
34,7 rings,Ariana Grande,1488,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-12,ee
35,Nightmare,Halsey,1484,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-06-12,ee
36,Con Calma,Daddy Yankee,1478,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-12,ee
37,Tmt,Nublu,1472,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN,2019-06-12,ee
38,"Go Loko (feat. Tyga, Jon Z)",YG,1468,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-06-12,ee
39,I Got Love,MiyaGi & Endspiel,1448,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-06-12,ee
40,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,1425,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,2019-06-12,ee
41,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1423,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-12,ee
42,2D Tüdrukud,Clicherik & Mäx,1421,https://open.spotify.com/track/77guxF8J9CiQBtYQssMdoD,2019-06-12,ee
43,Mina Ka,Nublu,1412,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2,2019-06-12,ee
44,Paradise,Bazzi,1399,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-12,ee
45,Let Me Down Slowly,Alec Benjamin,1372,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-06-12,ee
46,Wow.,Post Malone,1351,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-06-12,ee
47,Mad Love,Mabel,1321,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-12,ee
48,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1303,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019-06-12,ee
49,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1300,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-06-12,ee
50,lovely (with Khalid),Billie Eilish,1287,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-06-12,ee
51,muusikakool,Nublu,1281,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ,2019-06-12,ee
52,Ritual,Tiësto,1264,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-06-12,ee
53,DEUTSCHLAND,Rammstein,1197,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-06-12,ee
54,No Guidance (feat. Drake),Chris Brown,1148,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-12,ee
55,Talk (feat. Disclosure),Khalid,1148,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-12,ee
56,Sweet but Psycho,Ava Max,1123,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-12,ee
57,So Am I,Ava Max,1122,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-06-12,ee
58,High Hopes,Panic! At The Disco,1119,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-06-12,ee
59,Bad Liar,Imagine Dragons,1109,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-06-12,ee
60,Happier,Marshmello,1102,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-06-12,ee
61,Suge,DaBaby,1101,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-06-12,ee
62,3 Nights,Dominic Fike,1100,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-06-12,ee
63,Eastside (with Halsey & Khalid),benny blanco,1087,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-12,ee
64,Ransom,Lil Tecca,1074,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019-06-12,ee
65,wish you were gay,Billie Eilish,1073,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-06-12,ee
66,Lucid Dreams,Juice WRLD,1049,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-06-12,ee
67,"break up with your girlfriend, i'm bored",Ariana Grande,1043,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-12,ee
68,Without Me,Halsey,1027,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-06-12,ee
69,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,1024,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-06-12,ee
70,Dancing With A Stranger (with Normani),Sam Smith,1012,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-06-12,ee
71,AUSLÄNDER,Rammstein,1009,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019-06-12,ee
72,On My Way,Alan Walker,1002,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-06-12,ee
Position,Track Name,Artist,Streams,URL,2019-06-13,ee
1,bad guy,Billie Eilish,5171,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-13,ee
2,I Don't Care (with Justin Bieber),Ed Sheeran,3690,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-13,ee
3,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,3084,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-06-13,ee
4,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3032,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-06-13,ee
5,Piece Of Your Heart,MEDUZA,3028,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-06-13,ee
6,SOS (feat. Aloe Blacc),Avicii,2837,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-06-13,ee
7,Old Town Road,Lil Nas X,2568,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-06-13,ee
8,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2513,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019-06-13,ee
9,Heaven,Avicii,2415,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-06-13,ee
10,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2375,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019-06-13,ee
11,Arcade,Duncan Laurence,2220,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD,2019-06-13,ee
12,If I Can't Have You,Shawn Mendes,2169,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-06-13,ee
13,Someone You Loved,Lewis Capaldi,2062,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-06-13,ee
14,EARFQUAKE,"Tyler, The Creator",2037,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-06-13,ee
15,Sucker,Jonas Brothers,1922,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-06-13,ee
16,Soldi,Mahmood,1806,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-06-13,ee
17,Never Really Over,Katy Perry,1773,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-06-13,ee
18,Rescue Me,OneRepublic,1767,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-06-13,ee
19,The London (feat. J. Cole & Travis Scott),Young Thug,1738,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-06-13,ee
20,when the party's over,Billie Eilish,1670,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-06-13,ee
21,Call You Mine,The Chainsmokers,1653,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-06-13,ee
22,bury a friend,Billie Eilish,1628,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-06-13,ee
23,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1616,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-06-13,ee
24,Only Human,Jonas Brothers,1562,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-06-13,ee
25,i'm so tired...,Lauv,1543,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-06-13,ee
26,Tibulinnu,marp$,1536,https://open.spotify.com/track/5DrBaUdLV4pETrxaqp2igh,2019-06-13,ee
27,öölaps!,Nublu,1535,https://open.spotify.com/track/7M9fQnBqpcc1pWOnccfqmd,2019-06-13,ee
28,Mother's Daughter,Miley Cyrus,1509,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-06-13,ee
29,Tsirkus,5MIINUST,1501,https://open.spotify.com/track/0x4cbwsF2NN3BwmQRgkljV,2019-06-13,ee
30,7 rings,Ariana Grande,1467,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-06-13,ee
31,Easier,5 Seconds of Summer,1446,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-06-13,ee
32,Tmt,Nublu,1442,https://open.spotify.com/track/4pBHwhJOeTivwkxjLm75jN,2019-06-13,ee
33,Nightmare,Halsey,1428,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019-06-13,ee
34,Con Calma,Daddy Yankee,1415,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-06-13,ee
35,Shallow,Lady Gaga,1415,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-06-13,ee
36,I Got Love,MiyaGi & Endspiel,1392,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-06-13,ee
37,Don't Call Me Up,Mabel,1387,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-06-13,ee
38,Mina Ka,Nublu,1377,https://open.spotify.com/track/0e3Eh5SmHCXDs7ee0lHpc2,2019-06-13,ee
39,MT,Villemdrillem,1376,https://open.spotify.com/track/2maukW7c19KIiNyw42Bfsm,2019-06-13,ee
40,"Go Loko (feat. Tyga, Jon Z)",YG,1373,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-06-13,ee
41,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1358,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-06-13,ee
42,Wow.,Post Malone,1354,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-06-13,ee
43,Let Me Down Slowly,Alec Benjamin,1305,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-06-13,ee
44,Paradise,Bazzi,1278,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019-06-13,ee
45,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1274,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019-06-13,ee
46,Ritual,Tiësto,1273,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-06-13,ee
47,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1249,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019-06-13,ee
48,muusikakool,Nublu,1246,https://open.spotify.com/track/7DEirerYkkVLmFX763N8oQ,2019-06-13,ee
49,2D Tüdrukud,Clicherik & Mäx,1228,https://open.spotify.com/track/77guxF8J9CiQBtYQssMdoD,2019-06-13,ee
50,Mad Love,Mabel,1223,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019-06-13,ee
51,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,1211,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW,2019-06-13,ee
52,lovely (with Khalid),Billie Eilish,1209,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-06-13,ee
53,No Guidance (feat. Drake),Chris Brown,1200,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019-06-13,ee
54,DEUTSCHLAND,Rammstein,1145,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0,2019-06-13,ee
55,Talk (feat. Disclosure),Khalid,1109,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-06-13,ee
56,wish you were gay,Billie Eilish,1088,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-06-13,ee
57,Sweet but Psycho,Ava Max,1082,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-06-13,ee
58,Bad Liar,Imagine Dragons,1076,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-06-13,ee
59,3 Nights,Dominic Fike,1063,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-06-13,ee
60,Eastside (with Halsey & Khalid),benny blanco,1061,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-06-13,ee
61,AUSLÄNDER,Rammstein,1047,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk,2019-06-13,ee
62,"break up with your girlfriend, i'm bored",Ariana Grande,1044,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-06-13,ee
63,So Am I,Ava Max,1043,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-06-13,ee
64,High Hopes,Panic! At The Disco,1018,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-06-13,ee
Position,Track Name,Artist,Streams,URL,2019-06-14,ee
1,bad guy,Billie Eilish,5474,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-06-14,ee
2,I Don't Care (with Justin Bieber),Ed Sheeran,3934,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019-06-14,ee
3,Ma Kuulsin Seda Läbi Viinamarjaväädi,Reket,3411,https://open.spotify.com/track/4eSp4AmnW1L4d6rCteCGnD,2019-06-14,ee
4,You Need To Calm Down,Taylor Swift,3225,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019-06-14,ee
