Position,Track Name,Artist,Streams,URL,Date,Region
106,Polaroid,Jonas Blue,1283,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU,2019-03-26,sk
107,Thunderclouds,Sia,1277,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-03-26,sk
108,Thunder,Imagine Dragons,1263,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-03-26,sk
109,These Days,Rudimental,1256,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2,2019-03-26,sk
110,Born To Be Yours,Kygo,1243,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2019-03-26,sk
111,Kiss and Make Up,Dua Lipa,1226,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-03-26,sk
112,SAD!,XXXTENTACION,1225,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-03-26,sk
113,Sedm,Nik Tendo,1221,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J,2019-03-26,sk
114,Nobody,Martin Jensen,1216,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019-03-26,sk
115,I'm a Mess,Bebe Rexha,1212,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-03-26,sk
116,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1185,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-03-26,sk
117,Jackie Chan,Tiësto,1184,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019-03-26,sk
118,Robbery,Juice WRLD,1183,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-26,sk
119,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,1179,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI,2019-03-26,sk
120,Somebody To Love - Remastered 2011,Queen,1178,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI,2019-03-26,sk
121,Grappa,Karlo,1177,https://open.spotify.com/track/3TqlCJEWBYq8YBbixOy6yN,2019-03-26,sk
122,One Kiss (with Dua Lipa),Calvin Harris,1164,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-03-26,sk
123,The Middle,Zedd,1150,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-03-26,sk
124,no tears left to cry,Ariana Grande,1150,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-03-26,sk
125,Vozíme,Ego,1139,https://open.spotify.com/track/2ZkzWeBRaUDWiM1So7KBK7,2019-03-26,sk
126,Lucid Dreams,Juice WRLD,1137,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-03-26,sk
127,Naháňame šťastie,Nerieš,1130,https://open.spotify.com/track/6zgLem6JNcBrSfsSyOmc0O,2019-03-26,sk
128,Think About You,Kygo,1124,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019-03-26,sk
129,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,1113,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019-03-26,sk
130,Royal,Separ,1110,https://open.spotify.com/track/7oVavZggN8EK3zxBBxpur8,2019-03-26,sk
131,Woman Like Me (feat. Nicki Minaj),Little Mix,1101,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-03-26,sk
132,Just Got Paid,Sigala,1100,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI,2019-03-26,sk
133,Killer Queen - Remastered 2011,Queen,1096,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy,2019-03-26,sk
134,FRIENDS,Marshmello,1093,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-03-26,sk
135,I Like It,Cardi B,1091,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-03-26,sk
136,I Got Love,MiyaGi & Endspiel,1091,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-03-26,sk
137,We Will Rock You - Remastered,Queen,1087,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2019-03-26,sk
138,Shape of You,Ed Sheeran,1085,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-03-26,sk
139,In My Blood,Shawn Mendes,1080,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-03-26,sk
140,Deja Vu,Viktor Sheen,1078,https://open.spotify.com/track/4aJsAfO93RkXuDJwuSL2ku,2019-03-26,sk
141,High On Life (feat. Bonn),Martin Garrix,1074,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019-03-26,sk
142,Horsia Pesnička,DMS,1073,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-03-26,sk
143,Falling Down - Bonus Track,Lil Peep,1066,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-03-26,sk
144,idontwannabeyouanymore,Billie Eilish,1063,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-03-26,sk
145,ocean eyes,Billie Eilish,1061,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019-03-26,sk
146,bellyache,Billie Eilish,1053,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019-03-26,sk
147,REMEDY,Alesso,1052,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg,2019-03-26,sk
148,10 Minút (feat. Dms),Nerieš,1046,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM,2019-03-26,sk
149,Fading,Alle Farben,1044,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019-03-26,sk
150,Psycho (feat. Ty Dolla $ign),Post Malone,1035,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-03-26,sk
151,Moonlight,XXXTENTACION,1029,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-03-26,sk
152,Happy Now,Zedd,1029,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019-03-26,sk
153,Daj Viac,Kali,1027,https://open.spotify.com/track/1aom9cjEuAsF6B6uM6B2DM,2019-03-26,sk
154,HULILA HULILA,MILION+,1024,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J,2019-03-26,sk
155,Electricity (with Dua Lipa),Silk City,1024,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019-03-26,sk
156,a lot,21 Savage,1017,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019-03-26,sk
157,Flexim Ako Gott,Ego,1010,https://open.spotify.com/track/3OQVYq5J8poPPdz4bwr4Dr,2019-03-26,sk
158,CHTĚLY BY TO MÍT,MILION+,1010,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx,2019-03-26,sk
159,Postráž mi Emmu (feat. Emma Drobná),Ultrazvuk,1009,https://open.spotify.com/track/3wcQUjY9ZPiiHHPaLJmu28,2019-03-26,sk
160,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,1005,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-03-26,sk
161,Remind Me to Forget,Kygo,1001,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2019-03-26,sk
Position,Track Name,Artist,Streams,URL,2019-03-28,sk
1,Sucker,Jonas Brothers,4645,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-28,sk
2,7 rings,Ariana Grande,4382,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-28,sk
3,Shallow,Lady Gaga,4355,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-28,sk
4,Wow.,Post Malone,4305,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-28,sk
5,Sweet but Psycho,Ava Max,4035,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-28,sk
6,"break up with your girlfriend, i'm bored",Ariana Grande,3494,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-28,sk
7,Giant (with Rag'n'Bone Man),Calvin Harris,3367,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-03-28,sk
8,i'm so tired...,Lauv,3367,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-28,sk
9,Don't Call Me Up,Mabel,3355,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-03-28,sk
10,Let Me Down Slowly,Alec Benjamin,3265,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-03-28,sk
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3227,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-28,sk
12,High Hopes,Panic! At The Disco,3184,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-28,sk
13,Here With Me,Marshmello,3182,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-03-28,sk
14,bury a friend,Billie Eilish,3138,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-03-28,sk
15,Skrjud,Dalyb,2966,https://open.spotify.com/track/1rXQ7QPOWHYJD7FM1zqQVa,2019-03-28,sk
16,Bad Liar,Imagine Dragons,2920,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-03-28,sk
17,Con Calma,Daddy Yankee,2892,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-28,sk
18,wish you were gay,Billie Eilish,2888,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019-03-28,sk
19,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2849,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019-03-28,sk
20,Happier,Marshmello,2762,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-28,sk
21,Without Me,Halsey,2727,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-28,sk
22,Dancing With A Stranger (with Normani),Sam Smith,2703,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-28,sk
23,Bohemian Rhapsody - Remastered 2011,Queen,2548,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-03-28,sk
24,BUDE LÍP,MILION+,2541,https://open.spotify.com/track/1HURVedroTlzswJbtfbVEh,2019-03-28,sk
25,Last Hurrah,Bebe Rexha,2493,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019-03-28,sk
26,My Bad,Khalid,2468,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019-03-28,sk
27,Lepšia Pesnička,DMS,2408,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-03-28,sk
28,Better Now,Post Malone,2398,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-03-28,sk
29,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2382,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-03-28,sk
30,Zlatí a Zároveň Kanál,DMS,2345,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-03-28,sk
31,Eastside (with Halsey & Khalid),benny blanco,2335,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-03-28,sk
32,Be Alright,Dean Lewis,2311,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019-03-28,sk
33,Gauč Storytelling,Gleb,2238,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-03-28,sk
34,Who Do You Love,The Chainsmokers,2238,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-03-28,sk
35,MIDDLE CHILD,J. Cole,2219,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-28,sk
36,Natural,Imagine Dragons,2184,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-03-28,sk
37,YYASMIN,Zayo,2170,https://open.spotify.com/track/37707WWKlfDSxYbmOEDZtF,2019-03-28,sk
38,Old Town Road,Lil Nas X,2163,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-28,sk
39,Always Remember Us This Way,Lady Gaga,2162,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-03-28,sk
40,So Am I,Ava Max,2082,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-03-28,sk
41,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2054,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019-03-28,sk
42,In My Mind,Dynoro,2022,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-03-28,sk
43,2002,Anne-Marie,2010,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-03-28,sk
44,Another One Bites The Dust - Remastered 2011,Queen,1994,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-03-28,sk
45,"thank u, next",Ariana Grande,1966,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-28,sk
46,Someone You Loved,Lewis Capaldi,1941,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019-03-28,sk
47,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,1941,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-03-28,sk
48,No Sleep (feat. Bonn),Martin Garrix,1916,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B,2019-03-28,sk
49,Talk,Khalid,1889,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-28,sk
50,when the party's over,Billie Eilish,1884,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-03-28,sk
51,Speechless (feat. Erika Sirola),Robin Schulz,1883,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-03-28,sk
52,Undrunk,FLETCHER,1877,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,2019-03-28,sk
53,Je Mi...,Kali,1871,https://open.spotify.com/track/6gcZbQA0LYz2hfqMAZny7f,2019-03-28,sk
54,Walk Me Home,P!nk,1861,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019-03-28,sk
55,No New Friends,Sia,1861,https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D,2019-03-28,sk
56,Hope,The Chainsmokers,1840,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5,2019-03-28,sk
57,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1808,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-28,sk
58,Nevermind,Dennis Lloyd,1796,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-03-28,sk
59,Youngblood,5 Seconds of Summer,1790,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-03-28,sk
60,Nepijete viacej vody,Radikal Chef,1748,https://open.spotify.com/track/0tuXQAPitgkQLkY10hTHEC,2019-03-28,sk
61,Body (feat. Brando),Loud Luxury,1743,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-03-28,sk
62,lovely,Billie Eilish,1718,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019-03-28,sk
63,Wannabe,Naflexx,1712,https://open.spotify.com/track/1POTUkpB200V9lAyFUa7Hf,2019-03-28,sk
64,Just You and I,Tom Walker,1669,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-03-28,sk
65,NETOPIER,Zayo,1664,https://open.spotify.com/track/0Xqh1z3gYQVpbz6QDuspZa,2019-03-28,sk
66,Happy Now,Kygo,1660,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-03-28,sk
67,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1654,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-03-28,sk
68,Motorest,Gleb,1650,https://open.spotify.com/track/1oOm7QaJ0JzJdf3DU7MrpI,2019-03-28,sk
69,Kardio,DMS,1650,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-03-28,sk
70,rockstar (feat. 21 Savage),Post Malone,1641,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-03-28,sk
71,Big Plans,Why Don't We,1632,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-03-28,sk
72,SICKO MODE,Travis Scott,1617,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-03-28,sk
73,Pure Water (with Migos),Mustard,1587,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-03-28,sk
74,This Feeling,The Chainsmokers,1575,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019-03-28,sk
75,Let You Love Me,Rita Ora,1564,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-03-28,sk
76,Believer,Imagine Dragons,1553,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-03-28,sk
77,Going Bad (feat. Drake),Meek Mill,1552,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-28,sk
78,Audiokniha,Gleb,1547,https://open.spotify.com/track/6tgYoMQ6r45PiY3MoQ1MmP,2019-03-28,sk
79,On My Way,Alan Walker,1536,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019-03-28,sk
80,I Like Me Better,Lauv,1534,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-03-28,sk
81,Thunder,Imagine Dragons,1504,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-03-28,sk
82,Under Pressure - Remastered,Queen,1501,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x,2019-03-28,sk
83,Please Me,Cardi B,1499,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-03-28,sk
84,Fast,Juice WRLD,1475,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-28,sk
85,The Bones,Maren Morris,1474,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019-03-28,sk
86,IDGAF,Dua Lipa,1458,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-03-28,sk
87,Chlorine,Twenty One Pilots,1453,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,2019-03-28,sk
88,AHA,Dalyb,1435,https://open.spotify.com/track/0idlqLhdbm2THNgXOIKuqO,2019-03-28,sk
89,Rise,Jonas Blue,1418,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-03-28,sk
90,Solo (feat. Demi Lovato),Clean Bandit,1413,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-03-28,sk
91,RETRO,KHANS,1411,https://open.spotify.com/track/5HkJ05Cf0bs5moigsxZYU1,2019-03-28,sk
92,Promises (with Sam Smith),Calvin Harris,1405,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-03-28,sk
93,Never Go Back,Dennis Lloyd,1403,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-03-28,sk
94,Don't Stop Me Now - Remastered,Queen,1400,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-03-28,sk
95,Stále Málo,DMS,1400,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-03-28,sk
96,Girls Like You (feat. Cardi B),Maroon 5,1384,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-03-28,sk
97,These Days,Rudimental,1383,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2,2019-03-28,sk
98,Mon Ami - Remix,Annet X,1370,https://open.spotify.com/track/5PcdSVsqCHI56A8Eaq6SL2,2019-03-28,sk
99,Saturday Nights,Khalid,1358,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-03-28,sk
100,Moonlight,Gaullin,1355,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019-03-28,sk
101,Thunderclouds,Sia,1331,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP,2019-03-28,sk
102,365,Zedd,1323,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019-03-28,sk
103,Ďalší Blunt,Slimso,1309,https://open.spotify.com/track/305TQRGHF6qeSTnvMl1VQI,2019-03-28,sk
104,Calma - Remix,Pedro Capó,1302,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-28,sk
105,Born To Be Yours,Kygo,1300,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2019-03-28,sk
106,Polaroid,Jonas Blue,1298,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU,2019-03-28,sk
107,Lost In Japan,Shawn Mendes,1294,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019-03-28,sk
108,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,1290,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019-03-28,sk
109,Say My Name,David Guetta,1270,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-03-28,sk
110,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1269,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2019-03-28,sk
111,Baila Baila Baila,Ozuna,1265,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-28,sk
112,SAD!,XXXTENTACION,1262,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-03-28,sk
113,The Middle,Zedd,1248,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019-03-28,sk
114,I'm a Mess,Bebe Rexha,1244,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019-03-28,sk
115,Somebody To Love - Remastered 2011,Queen,1237,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI,2019-03-28,sk
116,Naháňame šťastie,Nerieš,1233,https://open.spotify.com/track/6zgLem6JNcBrSfsSyOmc0O,2019-03-28,sk
117,idontwannabeyouanymore,Billie Eilish,1232,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019-03-28,sk
118,HULILA HULILA,MILION+,1231,https://open.spotify.com/track/0hUXtIe04neSwQVr0Sn41J,2019-03-28,sk
119,Kiss and Make Up,Dua Lipa,1225,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-03-28,sk
120,Sedm,Nik Tendo,1216,https://open.spotify.com/track/7Kk3JdKFFQv1YN2hluyx1J,2019-03-28,sk
121,no tears left to cry,Ariana Grande,1212,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,2019-03-28,sk
122,One Kiss (with Dua Lipa),Calvin Harris,1205,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-03-28,sk
123,Think About You,Kygo,1197,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P,2019-03-28,sk
124,I Got Love,MiyaGi & Endspiel,1195,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2019-03-28,sk
125,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,1188,https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI,2019-03-28,sk
126,Killer Queen - Remastered 2011,Queen,1182,https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy,2019-03-28,sk
127,Jackie Chan,Tiësto,1179,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2019-03-28,sk
128,In My Blood,Shawn Mendes,1170,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH,2019-03-28,sk
129,10 Minút (feat. Dms),Nerieš,1164,https://open.spotify.com/track/7b8IO38NDvqP9ULAllFbwM,2019-03-28,sk
130,Electricity (with Dua Lipa),Silk City,1163,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2019-03-28,sk
131,DEUTSCHLAND,Rammstein,1162,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019-03-28,sk
132,Nobody,Martin Jensen,1160,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019-03-28,sk
133,Daj Viac,Kali,1159,https://open.spotify.com/track/1aom9cjEuAsF6B6uM6B2DM,2019-03-28,sk
134,Shape of You,Ed Sheeran,1159,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-03-28,sk
135,Falling Down - Bonus Track,Lil Peep,1152,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9,2019-03-28,sk
136,Lucid Dreams,Juice WRLD,1142,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-03-28,sk
137,Psycho (feat. Ty Dolla $ign),Post Malone,1141,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-03-28,sk
138,Vozíme,Ego,1141,https://open.spotify.com/track/2ZkzWeBRaUDWiM1So7KBK7,2019-03-28,sk
139,Robbery,Juice WRLD,1139,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-28,sk
140,Fading,Alle Farben,1136,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019-03-28,sk
141,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,1133,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019-03-28,sk
142,Wow. - Remix,Post Malone,1129,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk,2019-03-28,sk
143,We Will Rock You - Remastered,Queen,1123,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2019-03-28,sk
144,CHTĚLY BY TO MÍT,MILION+,1120,https://open.spotify.com/track/7IyxPYbc56u9KEIUOklvRx,2019-03-28,sk
145,Royal,Separ,1113,https://open.spotify.com/track/7oVavZggN8EK3zxBBxpur8,2019-03-28,sk
146,bellyache,Billie Eilish,1109,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019-03-28,sk
147,Without You (feat. Sandro Cavazza),Avicii,1103,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL,2019-03-28,sk
148,Shotgun,George Ezra,1103,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-03-28,sk
149,FRIENDS,Marshmello,1102,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2019-03-28,sk
150,I Like It,Cardi B,1098,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-03-28,sk
151,Woman Like Me (feat. Nicki Minaj),Little Mix,1087,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-03-28,sk
152,Remind Me to Forget,Kygo,1085,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2019-03-28,sk
153,ocean eyes,Billie Eilish,1082,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019-03-28,sk
154,Grappa,Karlo,1080,https://open.spotify.com/track/3TqlCJEWBYq8YBbixOy6yN,2019-03-28,sk
155,Love Someone,Lukas Graham,1078,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-03-28,sk
156,High On Life (feat. Bonn),Martin Garrix,1076,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019-03-28,sk
157,Flexim Ako Gott,Ego,1074,https://open.spotify.com/track/3OQVYq5J8poPPdz4bwr4Dr,2019-03-28,sk
